rosbagTimestamp,transforms,-,header,seq,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1.61642738336278E+018,,,0,,1616427383,261068002,"""rgb_camera_link""","""obj-7""",,,0.29225638795,-0.122010038339,0.740897745219,,-0.393318890107,0.838013808142,-0.191338811592,-0.326224718907
1.61642738336279E+018,,,0,,1616427383,261068002,"""rgb_camera_link""","""obj-4""",,,-0.105525038348,-0.181196700955,0.971166740121,,-0.6610080229,0.696269560464,-0.210967996103,-0.183765060481
1.6164273833628E+018,,,0,,1616427383,261068002,"""rgb_camera_link""","""obj-3""",,,-0.052394971461,0.0194971736405,0.84457266444,,-0.616555906323,0.737822446409,-0.218537142437,-0.166488345926
1.6164273833628E+018,,,0,,1616427383,261068002,"""rgb_camera_link""","""obj-10""",,,0.205276664177,-0.0585492457489,0.885957197387,,-0.569334592453,0.772157484074,-0.22907242745,-0.164793096359
1.6164273833628E+018,,,0,,1616427383,261068002,"""rgb_camera_link""","""obj-12""",,,-0.0341392294001,0.128285669067,0.768119452934,,-0.535294019731,0.800665233004,-0.198057509004,-0.182122816326
1.61642738339679E+018,,,0,,1616427383,294411245,"""rgb_camera_link""","""obj-7""",,,0.292168464659,-0.121112908561,0.736256274207,,-0.383428107635,0.843590872414,-0.195431229996,-0.32116033472
1.6164273833968E+018,,,0,,1616427383,294411245,"""rgb_camera_link""","""obj-3""",,,-0.0524168395964,0.0195010165175,0.843991827059,,-0.61639766651,0.737769981578,-0.218354339982,-0.167543287584
1.6164273833968E+018,,,0,,1616427383,294411245,"""rgb_camera_link""","""obj-4""",,,-0.105503268039,-0.181231851105,0.971304919675,,-0.66042524246,0.696565215384,-0.213391940721,-0.181932073789
1.61642738339681E+018,,,0,,1616427383,294411245,"""rgb_camera_link""","""obj-10""",,,0.205415255303,-0.0585536814624,0.886291190689,,-0.56967426824,0.772032921841,-0.228909163279,-0.164429287735
1.61642738339682E+018,,,0,,1616427383,294411245,"""rgb_camera_link""","""obj-12""",,,-0.0341355778333,0.128231535805,0.767944584479,,-0.534530419138,0.800987609644,-0.198267722669,-0.182718336136
1.61642738343208E+018,,,0,,1616427383,327785757,"""rgb_camera_link""","""obj-10""",,,0.205457513695,-0.0585725500246,0.886625022201,,-0.570010503075,0.771818564176,-0.22807294502,-0.165429326686
1.61642738343209E+018,,,0,,1616427383,327785757,"""rgb_camera_link""","""obj-4""",,,-0.105418720658,-0.181026922965,0.970239988604,,-0.660409025663,0.696372795841,-0.213733874468,-0.182325749526
1.6164273834321E+018,,,0,,1616427383,327785757,"""rgb_camera_link""","""obj-7""",,,0.294025908866,-0.120592045891,0.732700380623,,-0.369860875093,0.849257292009,-0.197856310671,-0.32065224991
1.6164273834321E+018,,,0,,1616427383,327785757,"""rgb_camera_link""","""obj-3""",,,-0.0524917726041,0.019521027815,0.845429321764,,-0.61650726595,0.737835889532,-0.219656957708,-0.165129682615
1.61642738343211E+018,,,0,,1616427383,327785757,"""rgb_camera_link""","""obj-12""",,,-0.0341041521748,0.128215204854,0.767734262859,,-0.534715280921,0.800479926179,-0.200326719388,-0.182155597317
1.61642738346749E+018,,,0,,1616427383,361125507,"""rgb_camera_link""","""obj-4""",,,-0.105570144698,-0.181421090848,0.972180952911,,-0.660819063326,0.696339772764,-0.212520057607,-0.18238506388
1.61642738346751E+018,,,0,,1616427383,361125507,"""rgb_camera_link""","""obj-3""",,,-0.0524318457084,0.0195198078904,0.845244291275,,-0.616720254789,0.737945335731,-0.217238543086,-0.167033602019
1.61642738346751E+018,,,0,,1616427383,361125507,"""rgb_camera_link""","""obj-7""",,,0.297705144831,-0.119753285476,0.728810806527,,-0.35258510052,0.8564920093,-0.195887368355,-0.32207658067
1.61642738346751E+018,,,0,,1616427383,361125507,"""rgb_camera_link""","""obj-10""",,,0.205358639548,-0.0585688023231,0.88619374412,,-0.569656597907,0.772102097016,-0.229033507647,-0.163991965106
1.61642738346752E+018,,,0,,1616427383,361125507,"""rgb_camera_link""","""obj-12""",,,-0.0340825343787,0.128201590072,0.76763336102,,-0.535189282403,0.800510523894,-0.198503074664,-0.182624922955
1.61642738350111E+018,,,0,,1616427383,427803557,"""rgb_camera_link""","""obj-4""",,,-0.105605183638,-0.181479452873,0.972615810878,,-0.661131832532,0.696167184515,-0.21150635135,-0.18308745057
1.61642738350112E+018,,,0,,1616427383,427803557,"""rgb_camera_link""","""obj-3""",,,-0.052497767885,0.019516626296,0.845051700532,,-0.616721228371,0.738016021056,-0.217489962008,-0.166389289219
1.61642738350114E+018,,,0,,1616427383,427803557,"""rgb_camera_link""","""obj-10""",,,0.205426935991,-0.0585905089846,0.886669893755,,-0.569506555218,0.772270720465,-0.228147931081,-0.164950718155
1.61642738350115E+018,,,0,,1616427383,427803557,"""rgb_camera_link""","""obj-12""",,,-0.0341235173664,0.128205165909,0.767900677651,,-0.534949647108,0.800739672957,-0.198629131539,-0.182184849301
1.6164273835375E+018,,,0,,1616427383,461149780,"""rgb_camera_link""","""obj-10""",,,0.205424198581,-0.0585953094588,0.886444333918,,-0.569518411734,0.772035701185,-0.229267914884,-0.164456310298
1.6164273835375E+018,,,0,,1616427383,461149780,"""rgb_camera_link""","""obj-3""",,,-0.0524127529165,0.019495976686,0.844766747559,,-0.616655769826,0.738010724932,-0.216743353005,-0.16762502902
1.61642738353752E+018,,,0,,1616427383,461149780,"""rgb_camera_link""","""obj-4""",,,-0.105466649617,-0.181157141497,0.970801793233,,-0.660704804658,0.696273919037,-0.211552244141,-0.184166877502
1.61642738353752E+018,,,0,,1616427383,461149780,"""rgb_camera_link""","""obj-12""",,,-0.0340955222981,0.128156545592,0.76748733335,,-0.534934079803,0.80060922071,-0.199334013263,-0.18203394501
1.61642738357251E+018,,,0,,1616427383,494486409,"""rgb_camera_link""","""obj-10""",,,0.205332036363,-0.0585653078396,0.886208098469,,-0.569585317671,0.771850343813,-0.228981156111,-0.165490914539
1.61642738357257E+018,,,0,,1616427383,494486409,"""rgb_camera_link""","""obj-3""",,,-0.0524346391484,0.0195026915226,0.844898490949,,-0.616923841962,0.737728994013,-0.216848412597,-0.167742870389
1.61642738357258E+018,,,0,,1616427383,494486409,"""rgb_camera_link""","""obj-4""",,,-0.105358289675,-0.180933011579,0.969648535858,,-0.660615783621,0.696134889562,-0.211558178646,-0.185003078389
1.61642738357259E+018,,,0,,1616427383,494486409,"""rgb_camera_link""","""obj-12""",,,-0.0341032544209,0.128217399514,0.767846916869,,-0.535110816444,0.80092776445,-0.196923392864,-0.182735622143
1.61642738360725E+018,,,0,,1616427383,527822967,"""rgb_camera_link""","""obj-3""",,,-0.0524561412176,0.0195128142191,0.845229162452,,-0.616860703861,0.737851577401,-0.216965670179,-0.167283650493
1.61642738360726E+018,,,0,,1616427383,527822967,"""rgb_camera_link""","""obj-4""",,,-0.105506713448,-0.181245847653,0.971344314031,,-0.660382243431,0.696680285258,-0.212104980317,-0.183148437118
1.61642738360727E+018,,,0,,1616427383,527822967,"""rgb_camera_link""","""obj-10""",,,0.205367446811,-0.0585626468364,0.886299632862,,-0.569492546704,0.7720429227,-0.228880447338,-0.165050615217
1.61642738360728E+018,,,0,,1616427383,527822967,"""rgb_camera_link""","""obj-12""",,,-0.034094826478,0.128182962127,0.767592232449,,-0.534899446008,0.800692962875,-0.198648236166,-0.18251641058
1.61642738364269E+018,,,0,,1616427383,561148474,"""rgb_camera_link""","""obj-4""",,,-0.105520647389,-0.181340881403,0.971822544401,,-0.660288512021,0.696553676892,-0.214680148518,-0.180954386337
1.6164273836427E+018,,,0,,1616427383,561148474,"""rgb_camera_link""","""obj-3""",,,-0.0524919261134,0.0195452294103,0.84560677701,,-0.616582039472,0.738339009329,-0.217165194736,-0.165895672331
1.61642738364271E+018,,,0,,1616427383,561148474,"""rgb_camera_link""","""obj-10""",,,0.205325694212,-0.0585785671625,0.886269763999,,-0.569386095494,0.772261960697,-0.228717673226,-0.164618237968
1.61642738364271E+018,,,0,,1616427383,561148474,"""rgb_camera_link""","""obj-12""",,,-0.034107404216,0.128193113548,0.767639465974,,-0.534989574377,0.800724718374,-0.197382310486,-0.183483798193
1.61642738367807E+018,,,0,,1616427383,594498007,"""rgb_camera_link""","""obj-3""",,,-0.0524252301416,0.0195067924614,0.844461089736,,-0.616849104972,0.737654742496,-0.217632708181,-0.167328021857
1.61642738367809E+018,,,0,,1616427383,594498007,"""rgb_camera_link""","""obj-10""",,,0.205444324232,-0.0585929465219,0.886635161948,,-0.56950478837,0.772003615007,-0.228848620611,-0.165236265036
1.6164273836781E+018,,,0,,1616427383,594498007,"""rgb_camera_link""","""obj-4""",,,-0.105420184792,-0.180992472227,0.9700782645,,-0.661004531345,0.695884462737,-0.211686054206,-0.184409431748
1.61642738367811E+018,,,0,,1616427383,594498007,"""rgb_camera_link""","""obj-12""",,,-0.0340947009461,0.128139858307,0.767303974718,,-0.534761144046,0.80065640533,-0.198778770373,-0.182939443181
1.6164273837121E+018,,,0,,1616427383,627835818,"""rgb_camera_link""","""obj-4""",,,-0.10538958519,-0.180967273116,0.969897760372,,-0.660980866038,0.695934121847,-0.211160709563,-0.184908484171
1.61642738371215E+018,,,0,,1616427383,627835818,"""rgb_camera_link""","""obj-3""",,,-0.0524726462107,0.0195213794279,0.845439683318,,-0.617136388219,0.737424797363,-0.218439490727,-0.166227360745
1.61642738371216E+018,,,0,,1616427383,627835818,"""rgb_camera_link""","""obj-10""",,,0.20532393606,-0.0585679943903,0.886096820266,,-0.569651148759,0.771921553486,-0.229035406803,-0.164855895894
1.61642738371216E+018,,,0,,1616427383,627835818,"""rgb_camera_link""","""obj-12""",,,-0.0341285853267,0.128231943773,0.767791930865,,-0.53496108821,0.801032173134,-0.196220091386,-0.183471434949
1.61642738374628E+018,,,0,,1616427383,661170336,"""rgb_camera_link""","""obj-4""",,,-0.10560445502,-0.181444281692,0.972496743389,,-0.660960499989,0.696323192445,-0.212137689266,-0.182381002053
1.61642738374629E+018,,,0,,1616427383,661170336,"""rgb_camera_link""","""obj-3""",,,-0.0523899074896,0.0194946406351,0.844622284195,,-0.616429213988,0.737767707204,-0.2189923304,-0.166601901472
1.61642738374629E+018,,,0,,1616427383,661170336,"""rgb_camera_link""","""obj-10""",,,0.205418659552,-0.058597717241,0.886570801814,,-0.569377398646,0.772066505089,-0.229197847523,-0.164897047642
1.6164273837463E+018,,,0,,1616427383,661170336,"""rgb_camera_link""","""obj-12""",,,-0.0340989560835,0.128131098428,0.767372775276,,-0.534847718242,0.800643076173,-0.198561643564,-0.182980481399
1.61642738378092E+018,,,0,,1616427383,694501943,"""rgb_camera_link""","""obj-10""",,,0.205493020202,-0.058618788757,0.886871288218,,-0.569361045698,0.772184772732,-0.229028283047,-0.16463511766
1.61642738378093E+018,,,0,,1616427383,694501943,"""rgb_camera_link""","""obj-3""",,,-0.0524939254867,0.0195443450662,0.845183913905,,-0.61668286639,0.737857654192,-0.218755468718,-0.165572852115
1.61642738378093E+018,,,0,,1616427383,694501943,"""rgb_camera_link""","""obj-4""",,,-0.105580784323,-0.181382508349,0.972218315587,,-0.661181045199,0.696054105982,-0.21197271462,-0.182800096476
1.61642738378094E+018,,,0,,1616427383,694501943,"""rgb_camera_link""","""obj-12""",,,-0.0341127894572,0.128195017033,0.767615583376,,-0.53491981369,0.800587595361,-0.199155303552,-0.182366280171
1.61642738381425E+018,,,0,,1616427383,727855063,"""rgb_camera_link""","""obj-3""",,,-0.0524332468169,0.019519373108,0.844160239313,,-0.616383901339,0.738008776555,-0.217240993183,-0.167988936476
1.61642738381426E+018,,,0,,1616427383,727855063,"""rgb_camera_link""","""obj-4""",,,-0.105458138128,-0.181110097264,0.970650504268,,-0.660498402195,0.696472813507,-0.212821052985,-0.182687383661
1.61642738381426E+018,,,0,,1616427383,727855063,"""rgb_camera_link""","""obj-10""",,,0.205179057011,-0.0585020118737,0.885554115031,,-0.569111053389,0.772166634384,-0.22965354155,-0.164713534681
1.61642738381432E+018,,,0,,1616427383,727855063,"""rgb_camera_link""","""obj-12""",,,-0.0340855452272,0.12813965333,0.767265739566,,-0.535008694856,0.800132604119,-0.200213400736,-0.182942904809
1.6164273838482E+018,,,0,,1616427383,761188888,"""rgb_camera_link""","""obj-10""",,,0.205511388024,-0.0586285422118,0.887020914823,,-0.569819933578,0.772011492316,-0.228272067138,-0.164910164616
1.61642738384822E+018,,,0,,1616427383,761188888,"""rgb_camera_link""","""obj-4""",,,-0.105592492976,-0.181468191543,0.972464949112,,-0.660769688913,0.696425617382,-0.212957995751,-0.181724158311
1.61642738384823E+018,,,0,,1616427383,761188888,"""rgb_camera_link""","""obj-3""",,,-0.0524752451383,0.0195149124562,0.845590328894,,-0.617182458086,0.737707995463,-0.215876878755,-0.168136551885
1.61642738384824E+018,,,0,,1616427383,761188888,"""rgb_camera_link""","""obj-12""",,,-0.0341348353548,0.128207323686,0.767877328045,,-0.53499116003,0.800857267415,-0.197426088221,-0.182852496861
1.61642738388001E+018,,,0,,1616427383,794532674,"""rgb_camera_link""","""obj-4""",,,-0.105488675325,-0.181215075293,0.971096195779,,-0.660959379609,0.695975235154,-0.211587187477,-0.184342161902
1.61642738388002E+018,,,0,,1616427383,794532674,"""rgb_camera_link""","""obj-3""",,,-0.0524304373666,0.0194814180146,0.844493302096,,-0.616771689651,0.737554985753,-0.217284516367,-0.168501527542
1.61642738388003E+018,,,0,,1616427383,794532674,"""rgb_camera_link""","""obj-10""",,,0.205580972104,-0.0586111685822,0.88727012102,,-0.569665475115,0.771991646308,-0.22825516734,-0.165558820588
1.61642738388003E+018,,,0,,1616427383,794532674,"""rgb_camera_link""","""obj-12""",,,-0.0341232879371,0.128215733099,0.767849838112,,-0.535249081147,0.800385408523,-0.200268510455,-0.181063918755
1.61642738391496E+018,,,0,,1616427383,827873928,"""rgb_camera_link""","""obj-3""",,,-0.0524640996559,0.0194752083482,0.844586353638,,-0.616250717288,0.738107774913,-0.218166883968,-0.16683877485
1.61642738391497E+018,,,0,,1616427383,827873928,"""rgb_camera_link""","""obj-4""",,,-0.105478706939,-0.181249099134,0.971243363067,,-0.660335686231,0.696756499008,-0.212905317063,-0.182094724105
1.61642738391498E+018,,,0,,1616427383,827873928,"""rgb_camera_link""","""obj-10""",,,0.205525600394,-0.05867265693,0.887144146415,,-0.569455722498,0.772068713788,-0.228781622258,-0.165193978764
1.61642738391498E+018,,,0,,1616427383,827873928,"""rgb_camera_link""","""obj-12""",,,-0.0341096905331,0.128213673889,0.767947342813,,-0.535145862316,0.800528119261,-0.199639458709,-0.1814324195
1.61642738395214E+018,,,0,,1616427383,861226209,"""rgb_camera_link""","""obj-3""",,,-0.052408716029,0.0194721907659,0.844962984973,,-0.61699314828,0.737700798056,-0.216893263838,-0.167553870814
1.61642738395219E+018,,,0,,1616427383,861226209,"""rgb_camera_link""","""obj-12""",,,-0.0341105525877,0.128223682392,0.768024168115,,-0.535153943063,0.80081174079,-0.196459832758,-0.183614670302
1.61642738395219E+018,,,0,,1616427383,861226209,"""rgb_camera_link""","""obj-10""",,,0.205917877273,-0.0587588567112,0.888666950001,,-0.569655916177,0.772433905779,-0.227315118632,-0.164820615239
1.6164273839522E+018,,,0,,1616427383,861226209,"""rgb_camera_link""","""obj-4""",,,-0.105406288887,-0.181071910596,0.970332564075,,-0.660934903476,0.695823469975,-0.212266640674,-0.184221674229
1.6164273839861E+018,,,0,,1616427383,894559895,"""rgb_camera_link""","""obj-3""",,,-0.0524543169567,0.019467173496,0.844993858351,,-0.616944842835,0.737805023596,-0.216868556063,-0.167304624704
1.61642738398612E+018,,,0,,1616427383,894559895,"""rgb_camera_link""","""obj-10""",,,0.205561150873,-0.0586674177671,0.887320257978,,-0.569733118753,0.771865053429,-0.228670686023,-0.165342765326
1.61642738398612E+018,,,0,,1616427383,894559895,"""rgb_camera_link""","""obj-4""",,,-0.105505388599,-0.181270586192,0.971329976716,,-0.660293300993,0.69645142107,-0.214030119467,-0.182096904736
1.61642738398613E+018,,,0,,1616427383,894559895,"""rgb_camera_link""","""obj-12""",,,-0.0341137702671,0.128204046352,0.767991587366,,-0.535103395074,0.800970584047,-0.1972106353,-0.182259280687
1.61642738402166E+018,,,0,,1616427383,927913533,"""rgb_camera_link""","""obj-10""",,,0.205456667472,-0.058634012907,0.886895109166,,-0.569027602363,0.772338242002,-0.229523817248,-0.164377750945
1.61642738402169E+018,,,0,,1616427383,927913533,"""rgb_camera_link""","""obj-4""",,,-0.105508501578,-0.181319481446,0.971703449811,,-0.660783185075,0.696432108036,-0.212269308926,-0.18245449215
1.6164273840217E+018,,,0,,1616427383,927913533,"""rgb_camera_link""","""obj-3""",,,-0.052425300855,0.0194894748961,0.845093772524,,-0.616766942728,0.737787357256,-0.21689860658,-0.167998060392
1.6164273840217E+018,,,0,,1616427383,927913533,"""rgb_camera_link""","""obj-12""",,,-0.0340875145304,0.12816167879,0.76777047232,,-0.535325812106,0.800609600496,-0.198578341452,-0.181706314675
1.61642738405672E+018,,,0,,1616427383,961248724,"""rgb_camera_link""","""obj-4""",,,-0.105427126205,-0.181046880069,0.970389945955,,-0.660676491811,0.696251591414,-0.211819196258,-0.184045979902
1.61642738405674E+018,,,0,,1616427383,961248724,"""rgb_camera_link""","""obj-3""",,,-0.0524075065622,0.0194727648988,0.844740395414,,-0.616600519731,0.737882653659,-0.218501225288,-0.166102989266
1.61642738405674E+018,,,0,,1616427383,961248724,"""rgb_camera_link""","""obj-10""",,,0.205608476033,-0.0586657573377,0.887366499559,,-0.569288601837,0.77226466681,-0.229047879823,-0.164483558338
1.61642738405675E+018,,,0,,1616427383,961248724,"""rgb_camera_link""","""obj-12""",,,-0.0341006804398,0.12820843877,0.767944461393,,-0.534956987069,0.80067674698,-0.197696675913,-0.183449702
1.61642738409288E+018,,,0,,1616427383,994606034,"""rgb_camera_link""","""obj-10""",,,0.205915367484,-0.0587622373201,0.888741661896,,-0.569482030908,0.772606590443,-0.227313741859,-0.164613898682
1.61642738409289E+018,,,0,,1616427383,994606034,"""rgb_camera_link""","""obj-4""",,,-0.10539485364,-0.181033333939,0.970098424724,,-0.660672194839,0.696174380422,-0.212377507073,-0.183709764299
1.61642738409294E+018,,,0,,1616427383,994606034,"""rgb_camera_link""","""obj-3""",,,-0.0524137789488,0.0194503301739,0.844825724349,,-0.6170273202,0.737403116953,-0.218227901773,-0.167004527253
1.61642738409295E+018,,,0,,1616427383,994606034,"""rgb_camera_link""","""obj-12""",,,-0.0340999560884,0.128150165824,0.767545767324,,-0.534701190919,0.800768418503,-0.200012967088,-0.181271590035
1.61642738412852E+018,,,0,,1616427384,27991850,"""rgb_camera_link""","""obj-10""",,,0.205666127459,-0.0586914115701,0.887660726415,,-0.569545012501,0.772215488993,-0.228238720029,-0.164950913832
1.61642738412853E+018,,,0,,1616427384,27991850,"""rgb_camera_link""","""obj-3""",,,-0.0524135246537,0.0194847171143,0.844606005489,,-0.616844620982,0.737822164411,-0.21736863202,-0.166949229062
1.61642738412854E+018,,,0,,1616427384,27991850,"""rgb_camera_link""","""obj-4""",,,-0.105148992687,-0.1809946818,0.969818905808,,-0.661264330278,0.695501704851,-0.212245426677,-0.184278981183
